target_year,market_view,market_sequence_rank,symbol,sequence_id,h10_signed_test_geometry__slope5,h10_signed_test_geometry__endpoint5,h10_signed_test_geometry__ordinal5,h10_time_beyond_level__slope5,h10_time_beyond_level__endpoint5,h10_time_beyond_level__ordinal5,h10_test_recurrence__slope5,h10_test_recurrence__endpoint5,h10_test_recurrence__ordinal5,h10_closing_level_state__slope5,h10_closing_level_state__endpoint5,h10_closing_level_state__ordinal5,h10_tested_day_count,h10_total_test_episode_count,h20_signed_test_geometry__slope5,h20_signed_test_geometry__endpoint5,h20_signed_test_geometry__ordinal5,h20_time_beyond_level__slope5,h20_time_beyond_level__endpoint5,h20_time_beyond_level__ordinal5,h20_test_recurrence__slope5,h20_test_recurrence__endpoint5,h20_test_recurrence__ordinal5,h20_closing_level_state__slope5,h20_closing_level_state__endpoint5,h20_closing_level_state__ordinal5,h20_tested_day_count,h20_total_test_episode_count,h40_signed_test_geometry__slope5,h40_signed_test_geometry__endpoint5,h40_signed_test_geometry__ordinal5,h40_time_beyond_level__slope5,h40_time_beyond_level__endpoint5,h40_time_beyond_level__ordinal5,h40_test_recurrence__slope5,h40_test_recurrence__endpoint5,h40_test_recurrence__ordinal5,h40_closing_level_state__slope5,h40_closing_level_state__endpoint5,h40_closing_level_state__ordinal5,h40_tested_day_count,h40_total_test_episode_count,h20_tested_days_for_conditional_recovery,daily_low_level_distance__slope5,daily_close_level_distance__slope5,minute_intraday_range__slope5,minute_open_to_close_return__slope5,relative_rank__daily_close_level_distance__slope5,relative_rank__daily_low_level_distance__slope5,relative_rank__minute_intraday_range__slope5,relative_rank__minute_open_to_close_return__slope5,relative_rank__h20_signed_test_geometry__slope5,relative_rank__h20_closing_level_state__slope5
2021,ALL_A,4,002587.SZ,2021|ALL_A|4.0|002587.SZ,0.0051294785657467999,0.025982640106453101,0.099999999999999895,0,0,,0,0,,0.012627538367556101,0.0464594641695001,0.59999999999999987,0,0,0.0125592240790054,0.054502261193442397,0.87208159927238094,0,0,,0,0,,0.020379138783820899,0.075829311569719907,0.99999999999999978,0,0,0.0125592240790054,0.054502261193442397,0.87208159927238094,0,0,,0,0,,0.020379138783820899,0.075829311569719907,0.99999999999999978,0,0,0,0.012559241706161118,0.020379146919431278,-0.0091516553944156476,0.015986036170054962,0.84999999999999998,0.65000000000000002,0.14999999999999999,0.84999999999999998,0.65000000000000002,0.84999999999999998
2021,ALL_A,5,002612.SZ,2021|ALL_A|5.0|002612.SZ,-0.0091812271421300995,-0.088256784166316202,-0.29999999999999988,0.089999999999999997,0.92500000000000004,0.29999999999999988,0.59999999999999987,1,0.52704627669472981,-0.0028400305229421001,-0.071328631919738497,-0.29999999999999988,4,12,-0.060724857797274399,-0.26022213403757938,-0.8999999999999998,0.19,0.92500000000000004,0.97467943448089644,0.69999999999999984,1,0.79056941504209477,-0.0543836611780864,-0.24329398179100181,-0.8999999999999998,3,7,-0.080814606994033797,-0.35960321247042532,-0.99999999999999978,0,0,,0,0,,-0.072061478878561902,-0.33650462951763033,-0.99999999999999978,0,0,3,-0.060724844542300316,-0.054383648218211733,0.028810231713350336,-0.017262578550363748,0.050000000000000003,0.050000000000000003,0.84999999999999998,0.050000000000000003,0.050000000000000003,0.050000000000000003
2021,ALL_A,6,300849.SZ,2021|ALL_A|6.0|300849.SZ,-0.020858131593869299,-0.053113295270111598,-0.79999999999999993,0,0,,0,0,,-0.021411924331919501,-0.041912355367984898,-0.59999999999999987,0,0,-0.0100555679241713,-0.022536668564803401,-0.69999999999999984,0,0,,0,0,,-0.010121355288972501,-0.0085403016666686996,-0.59999999999999987,0,0,-0.0062667639889058,-0.0035926488884757998,-0.59999999999999987,0,0,,0,0,,-0.0060666706352886998,0.011733121601749901,-0.1999999999999999,0,0,0,-0.010950348116076536,-0.010121354521211878,0.030054390074024974,-0.0030324165025585881,0.34999999999999998,0.34999999999999998,0.94999999999999996,0.25,0.34999999999999998,0.34999999999999998
2021,ALL_A,7,605208.SH,2021|ALL_A|7.0|605208.SH,-0.0114775712463988,-0.032425006785597198,-0.79999999999999993,0.046249999999999902,0.0041666666666665998,0.78262379212492628,1.3,2,0.78262379212492628,-0.010198215248902799,-0.023606548558696198,-0.59999999999999987,2,11,-0.0070959300886263999,-0.021462977271930299,-0.8999999999999998,0,0,,0,0,,-0.005738069966233,-0.0122645942464085,-0.59999999999999987,0,0,-0.0070959300886263999,-0.021462977271930299,-0.8999999999999998,0,0,,0,0,,-0.005738069966233,-0.0122645942464085,-0.59999999999999987,0,0,0,-0.0070959264126149169,-0.0057380639509417184,0.0026604611369720711,0.0036703677225882192,0.45000000000000001,0.45000000000000001,0.55000000000000004,0.65000000000000002,0.45000000000000001,0.45000000000000001
2021,ALL_A,8,000803.SZ,2021|ALL_A|8.0|000803.SZ,0.0127734036583287,0.050743650367983797,0.8207826816681234,0,0,,0,0,,-0.00026246485539100002,0.010498677651712999,0.099999999999999895,0,0,0.012897526838754199,0.051236742376860003,0.8207826816681234,0,0,,0,0,,-0.00026501530893279998,0.0106006966041589,0.099999999999999895,0,0,0.012897526838754199,0.051236742376860003,0.8207826816681234,0,0,,0,0,,-0.00026501530893279998,0.0106006966041589,0.099999999999999895,0,0,0,0.012897526501766787,-0.00026501766784454707,-0.010326138798318535,-0.0079869322136858819,0.55000000000000004,0.75,0.050000000000000003,0.14999999999999999,0.75,0.55000000000000004
2021,ALL_A,9,002366.SZ,2021|ALL_A|9.0|002366.SZ,0.0105832574022061,0.035282474386222,0.59999999999999987,-0.091666666666666605,-0.095833333333333298,-0.87208159927238094,-2.1000000000000001,-8,-0.97467943448089644,0.0098145571830297994,0.030065669317184102,0.59999999999999987,3,14,0.0105832574022061,0.035282474386222,0.59999999999999987,-0.091666666666666605,-0.095833333333333298,-0.87208159927238094,-2.1000000000000001,-8,-0.97467943448089644,0.0098145571830297994,0.030065669317184102,0.59999999999999987,3,14,0.0067251397852302998,0.020467816737657199,0.59999999999999987,0,0,,0,0,,0.0058479476393305998,0.0146198690983259,0.59999999999999987,0,0,3,0.010031066168657976,0.0098145623798416622,0.0065001455692664523,0.00052342033383750985,0.65000000000000002,0.55000000000000004,0.75,0.45000000000000001,0.55000000000000004,0.65000000000000002
2021,CHINEXT_BOARD,1,300748.SZ,2021|CHINEXT_BOARD|1.0|300748.SZ,-0.018311500891302301,-0.076122887811951007,-0.99999999999999978,0,0,,0,0,,-0.0178305392561511,-0.073961115008022604,-0.8999999999999998,0,0,-0.0113365583920406,-0.0538155850619546,-0.99999999999999978,0,0,,0,0,,-0.010719030083251299,-0.051169023147805602,-0.8999999999999998,0,0,-0.014900274440299101,-0.065925897739834205,-0.99999999999999978,0,0,,0,0,,-0.014318442599511601,-0.063387604201380995,-0.8999999999999998,0,0,0,-0.011336568151742421,-0.010719011910013254,-0.00092451843863330387,0.003866000558714622,0.45000000000000001,0.34999999999999998,0.55000000000000004,0.84999999999999998,0.34999999999999998,0.45000000000000001
2021,CHINEXT_BOARD,10,300585.SZ,2021|CHINEXT_BOARD|10.0|300585.SZ,0.0033585270546145,0.0176322450165384,0.099999999999999895,0,0,,0,0,,-0.0046179616881657001,-0.0159529454561964,-0.66688592885535025,0,0,-0.0017513858992674999,-0.00070093534074850002,-0.39999999999999991,0,0,,0,0,,-0.010075782505267099,-0.0356653872209544,-0.79999999999999993,0,0,0.0035087769491629998,0.0184210559778046,0.099999999999999895,0,0,,0,0,,-0.0048245547110573996,-0.016666629858184099,-0.66688592885535025,0,0,0,-0.0017513909237259373,-0.010075789105653276,-0.0029952737118700743,-0.0075278072966753259,0.55000000000000004,0.65000000000000002,0.25,0.050000000000000003,0.65000000000000002,0.55000000000000004
2021,CHINEXT_BOARD,2,300482.SZ,2021|CHINEXT_BOARD|2.0|300482.SZ,-0.0079102724473901001,-0.030696603173770501,-0.99999999999999978,0,0,,0,0,,-0.0121163027064155,-0.047520679172123798,-0.99999999999999978,0,0,-0.0079568659210432005,-0.0308774138071248,-0.99999999999999978,0,0,,0,0,,-0.0121876707452132,-0.047800587800772697,-0.99999999999999978,0,0,-0.015559828157623801,-0.064905246557542304,-0.99999999999999978,0,0,,0,0,,-0.0205872865334716,-0.085123806566044402,-0.99999999999999978,0,0,0,-0.007956865014982762,-0.012187660778546317,-0.0082415886042299172,-0.0037907985506772657,0.34999999999999998,0.45000000000000001,0.050000000000000003,0.34999999999999998,0.45000000000000001,0.34999999999999998
2021,CHINEXT_BOARD,3,300755.SZ,2021|CHINEXT_BOARD|3.0|300755.SZ,-0.042607208402968298,-0.1646371853474505,-0.8999999999999998,0.0033333333333333002,0.016666666666666601,0.44721359549995793,0.29999999999999988,1,0.63245553203367577,-0.040430406353733198,-0.1734781383708463,-0.59999999999999987,3,7,-0.1021772446257305,-0.3706502903961934,-0.99999999999999978,0,0,,0,0,,-0.1027723552986473,-0.39335009973411478,-0.99999999999999978,0,0,-0.074497478746278697,-0.29026452426815491,-0.99999999999999978,0,0,,0,0,,-0.071527647988647303,-0.3063204105039769,-0.69999999999999984,0,0,0,-0.1009491327617444,-0.1027723445622252,-0.0041438543819233174,0.00092834344148754464,0.050000000000000003,0.050000000000000003,0.14999999999999999,0.75,0.050000000000000003,0.050000000000000003
2021,CHINEXT_BOARD,4,300317.SZ,2021|CHINEXT_BOARD|4.0|300317.SZ,-0.017695014425077302,-0.074324119732232602,-0.99999999999999978,0,0,,0,0,,-0.017909033941034099,-0.089545169705170694,-0.8207826816681234,0,0,-0.016146368268832399,-0.066580888951008402,-0.99999999999999978,0,0,,0,0,,-0.016355054251734499,-0.081775271258672705,-0.8207826816681234,0,0,-0.0171610157368546,-0.069915238073316496,-0.99999999999999978,0,0,,0,0,,-0.017372874890343601,-0.086864374451718102,-0.8207826816681234,0,0,0,-0.01614636935391638,-0.016355060034305247,-0.0013083823754668129,-0.0064739215659316727,0.25,0.25,0.45000000000000001,0.25,0.25,0.25
2021,CHINEXT_BOARD,5,300647.SZ,2021|CHINEXT_BOARD|5.0|300647.SZ,0.0032402336930428999,0.0022346880182872999,0.59999999999999987,0,0,,0,0,,0.0015642603016431001,-0.0022345814624979,-0.099999999999999895,0,0,0.0011318600918640001,-0.0051790395417519001,0.1999999999999999,0,0,,0,0,,-0.00065578439527730001,-0.0099067017325953008,-0.099999999999999895,0,0,0.0034279068029236001,0.0023641203030344,0.59999999999999987,0,0,,0,0,,0.0016548616666319999,-0.0023640075755739002,-0.099999999999999895,0,0,0,0.0011318493712859866,-0.00065579959946160393,0.0041687802158659557,-0.0070445345053115286,0.75,0.75,0.75,0.14999999999999999,0.75,0.75
2021,CHINEXT_BOARD,6,300701.SZ,2021|CHINEXT_BOARD|6.0|300701.SZ,-0.0063503879256492004,-0.049069121085475002,-0.39999999999999991,0,0,,0,0,,-0.0050692339229272999,-0.053800646244248997,-0.1999999999999999,0,0,-0.0038957970211591,-0.038756297158707202,-0.39999999999999991,0,0,,0,0,,-0.0025529177725122001,-0.043535762100640397,-0.099999999999999895,0,0,0.0021155366655907001,-0.019369897846995599,-0.29999999999999988,0,0,,0,0,,0.0035409685020299001,-0.0241087695284238,-0.099999999999999895,0,0,0,-0.0038957924202535298,-0.0025529127128943729,0.0053371967742776279,-0.0019874779200107495,0.65000000000000002,0.55000000000000004,0.84999999999999998,0.45000000000000001,0.55000000000000004,0.65000000000000002
2021,CHINEXT_BOARD,7,300337.SZ,2021|CHINEXT_BOARD|7.0|300337.SZ,-0.0073230297841825999,-0.0326803927019838,-0.59999999999999987,0,0,,0,0,,-0.0031532723864864001,0.0102882412592875,-0.1999999999999999,0,0,0.0077092490007173,0.0308369749968271,0.8207826816681234,0,0,,0,0,,0.012555059357361601,0.077092490007173595,0.59999999999999987,0,0,0.0079365057739810996,0.031746001470656503,0.8207826816681234,0,0,,0,0,,0.0129251631479414,0.079365057739811506,0.59999999999999987,0,0,0,0.0077092511013216345,0.012555066079295175,0.0071298566916883285,0.0062274237176308308,0.94999999999999996,0.94999999999999996,0.94999999999999996,0.94999999999999996,0.94999999999999996,0.94999999999999996
2021,CHINEXT_BOARD,8,300110.SZ,2021|CHINEXT_BOARD|8.0|300110.SZ,0.0017660818516555001,-0.0058404835010891004,0.099999999999999895,-0.0362499999999999,0.26666666666666672,-0.1538967528127731,0.90000000000000002,5,0.051298917604257699,-0.00045344372895929997,-0.0147484238027251,-0.1999999999999999,3,12,0.0017660818516555001,-0.0058404835010891004,0.099999999999999895,-0.0362499999999999,0.26666666666666672,-0.1538967528127731,0.90000000000000002,5,0.051298917604257699,-0.00045344372895929997,-0.0147484238027251,-0.1999999999999999,3,12,-0.0073703214905036004,-0.038040339726688403,-0.69999999999999984,0,0,,0,0,,-0.0097478427234214994,-0.047550424658360201,-0.97467943448089644,0,0,3,0.0017660803393032775,-0.00045344702298063535,-0.0029901564338042203,-0.0012197849135906047,0.84999999999999998,0.84999999999999998,0.34999999999999998,0.55000000000000004,0.84999999999999998,0.84999999999999998
2021,CHINEXT_BOARD,9,300940.SZ,2021|CHINEXT_BOARD|9.0|300940.SZ,-0.0169762509771628,-0.063130900870320403,-0.8999999999999998,0.044999999999999901,0,0.35355339059327368,0.29999999999999988,0,0.35355339059327368,-0.0161169418355279,-0.074582201565106296,-0.8999999999999998,1,3,-0.020599399932479001,-0.0777432964269444,-0.69999999999999984,0,0,,0,0,,-0.019719077398851599,-0.089601804111879998,-0.8999999999999998,0,0,-0.0119259398660541,-0.048642005449459597,-0.69999999999999984,0,0,,0,0,,-0.010938262939453,-0.060493751808448702,-0.69999999999999984,0,0,0,-0.020599386199669101,-0.019719086002913323,0.0037490696256255395,-0.00053553861877795315,0.14999999999999999,0.14999999999999999,0.65000000000000002,0.65000000000000002,0.14999999999999999,0.14999999999999999
2021,SH_A,1,600468.SH,2021|SH_A|1.0|600468.SH,0.0075096506899443001,0.022501053220093301,0.79999999999999993,-0.15333333333333329,-0.6875,-0.89442719099991586,-1.6000000000000001,-4,-0.78262379212492628,0.0060189759618856998,0.020025867070420599,0.59999999999999987,2,12,-0.0027921668183199999,-0.0188901919600519,-0.1999999999999999,0,0,,0,0,,-0.0043445383709086001,-0.021494294055020201,-0.8999999999999998,0,0,0.0039062400658926,0.0078124304612483004,0.79999999999999993,0,0,,0,0,,0.0023437415560086999,0.0052083283662800002,0.59999999999999987,0,0,0,-0.0027921568275633747,-0.0043445300979994663,0.00067094141575862673,-0.0011866163241079364,0.14999999999999999,0.14999999999999999,0.65000000000000002,0.34999999999999998,0.14999999999999999,0.14999999999999999
2021,SH_A,10,688108.SH,2021|SH_A|10.0|688108.SH,-0.0021119150324171998,0.0244289313748129,0,0,0,,0,0,,0.019445840351687602,0.079747673419023807,0.29999999999999988,0,0,-0.0027680043042925002,0.030562655946801898,0,0,0,,0,0,,0.019891959322608399,0.088835041614382604,0.29999999999999988,0,0,0.015956144530357801,0.095006057609158395,0,0,0,,0,0,,0.040194863378638597,0.1583433906285682,0.59999999999999987,0,0,0,-0.0027679977993275706,0.019891979881997514,0.018320407572544689,0.037473947919724623,0.94999999999999996,0.25,0.94999999999999996,0.94999999999999996,0.25,0.94999999999999996
2021,SH_A,2,600167.SH,2021|SH_A|2.0|600167.SH,-0.0079190165547761999,-0.026774595469738201,-0.8999999999999998,0.016250000000000001,0.020833333333333301,0.78262379212492628,0.40000000000000002,1,0.78262379212492628,-0.0070121686146582003,-0.017780998055638,-0.79999999999999993,2,3,-0.0179216269775152,-0.069686526329712006,-0.99999999999999978,0.0041666666666665998,0.020833333333333301,0.70710678118654735,0.20000000000000001,1,0.70710678118654735,-0.017091438225536298,-0.060869684060800497,-0.8999999999999998,1,1,-0.0094185984411904004,-0.033720925796863498,-0.99999999999999978,0,0,,0,0,,-0.0084883778594259992,-0.024418609086857199,-0.79999999999999993,0,0,1,-0.017921632898492801,-0.017091432335560562,0.00097791445720320637,0.0018579368368277672,0.050000000000000003,0.050000000000000003,0.75,0.55000000000000004,0.050000000000000003,0.050000000000000003
2021,SH_A,3,600882.SH,2021|SH_A|3.0|600882.SH,-0.00090405602572359999,0.0098333880600710993,0.39999999999999991,0,0,,0,0,,0.0103727336160537,0.070420340069884999,0.59999999999999987,0,0,-0.00090405602572359999,0.0098333880600710993,0.39999999999999991,0,0,,0,0,,0.0103727336160537,0.070420340069884999,0.59999999999999987,0,0,-0.00095080454415129995,0.0103418701782735,0.39999999999999991,0,0,,0,0,,0.010909105162505201,0.074061758822456095,0.59999999999999987,0,0,0,-0.00090404440919902298,0.010372720063441721,0.0035841239385504902,0.013514691428474302,0.84999999999999998,0.34999999999999998,0.84999999999999998,0.84999999999999998,0.34999999999999998,0.84999999999999998
2021,SH_A,4,600794.SH,2021|SH_A|4.0|600794.SH,0.00090268098488390002,-1.8312808173881479e-05,0,-0.0033333333333333002,0,-0.35355339059327368,-0.20000000000000001,0,-0.35355339059327368,0.00029662095680780003,-2.7467793492164105e-05,-0.051298917604257699,1,2,0.0015197553895527,0.0030395107791054,0.59999999999999987,0,0,,0,0,,0.00091185323373159995,0.0030395107791054,0.35909242322980389,0,0,0.0015197553895527,0.0030395107791054,0.59999999999999987,0,0,,0,0,,0.00091185323373159995,0.0030395107791054,0.35909242322980389,0,0,0,0.0015197568389057948,0.0009118541033434457,0.00027616879138098996,-0.001791075133901665,0.34999999999999998,0.55000000000000004,0.34999999999999998,0.25,0.55000000000000004,0.34999999999999998
2021,SH_A,5,603600.SH,2021|SH_A|5.0|603600.SH,0.0067108941045020002,0.027144208469210299,0.87208159927238094,0,0,,0,0,,0.0035358362718076,0.0088034266659521992,0.69999999999999984,0,0,0.0099091655786935004,0.043039809125076302,0.87208159927238094,0,0,,0,0,,0.0068062936206044998,0.025023127080969002,0.99999999999999978,0,0,0.0099091655786935004,0.043039809125076302,0.87208159927238094,0,0,,0,0,,0.0068062936206044998,0.025023127080969002,0.99999999999999978,0,0,0,0.0099091583240638048,0.0068062905660236424,-0.0034112530188011277,-0.0046596452631206152,0.65000000000000002,0.94999999999999996,0.14999999999999999,0.14999999999999999,0.94999999999999996,0.65000000000000002
2021,SH_A,6,601702.SH,2021|SH_A|6.0|601702.SH,0.00042929938988339999,-0.0055029434255152001,-0.39999999999999991,-0.059583333333333301,0.1916666666666666,0.39999999999999991,1.1000000000000001,5,0.97467943448089644,0.0028129374441220002,0.0057072975928028997,0.49999999999999989,4,9,0.00042929938988339999,-0.0055029434255152001,-0.39999999999999991,-0.059583333333333301,0.1916666666666666,0.39999999999999991,1.1000000000000001,5,0.97467943448089644,0.0028129374441220002,0.0057072975928028997,0.49999999999999989,4,9,-0.0040272224183537002,-0.027785552466700801,-0.39999999999999991,-0.059583333333333301,0.1916666666666666,0.39999999999999991,1.1000000000000001,5,0.97467943448089644,-0.0016556616472832,-0.0166356978642236,-0.099999999999999895,4,9,4,0.00042930653266908257,0.0028129368338460359,0.00038920082121031571,0.0028254667384034369,0.45000000000000001,0.45000000000000001,0.45000000000000001,0.65000000000000002,0.45000000000000001,0.45000000000000001
2021,SH_A,7,603200.SH,2021|SH_A|7.0|603200.SH,-0.0046526276153747003,-0.020300949751126299,-0.69999999999999984,0,0,,0,0,,-0.0034115260573619999,-0.017219886193033201,-0.49999999999999989,0,0,0.0031243619534388001,0.0065940461179245001,0.79999999999999993,0,0,,0,0,,0.0044155457962845,0.0098091945683321993,0.49999999999999989,0,0,0.0043498611093347002,0.012628646293904,0.8999999999999998,0,0,,0,0,,0.0056594994940191001,0.015902719952660901,0.49999999999999989,0,0,0,0.0031243605483937788,0.0044155412318396484,0.0004137147590869524,0.0010188102518593478,0.55000000000000004,0.75,0.55000000000000004,0.45000000000000001,0.75,0.55000000000000004
2021,SH_A,8,600691.SH,2021|SH_A|8.0|600691.SH,0.0026578047742875999,0.0132890238714382,0.29999999999999988,0,0,,0,0,,1.3322676295501878e-16,0.0033222559678598002,0.1538967528127731,0,0,0.0026666641235353001,0.013333320617676401,0.29999999999999988,0,0,,0,0,,1.3322676295501878e-16,0.0033333301544193001,0.1538967528127731,0,0,-0.00054466988807480002,0.0015269933716933999,0.099999999999999895,0,0,,0,0,,-0.0034572747845341002,-0.0094144408116729004,-0.56428809364683474,0,0,0,0.0026666666666666839,2.2204460492503132e-17,-0.004322241276347177,-0.0058445606897722154,0.25,0.65000000000000002,0.050000000000000003,0.050000000000000003,0.65000000000000002,0.25
2021,SH_A,9,600166.SH,2021|SH_A|9.0|600166.SH,0.0033235978211495001,0.0195590826150168,0.099999999999999895,-0.077499999999999999,-0.38750000000000001,-0.2051956704170308,-0.59999999999999987,-3,-0.31622776601683789,0.0078239846946357994,0.040551079082610297,0.35909242322980389,3,12,0.0033235978211495001,0.0195590826150168,0.099999999999999895,-0.077499999999999999,-0.38750000000000001,-0.2051956704170308,-0.59999999999999987,-3,-0.31622776601683789,0.0078239846946357994,0.040551079082610297,0.35909242322980389,3,12,0.0033235978211495001,0.0195590826150168,0.099999999999999895,-0.077499999999999999,-0.38750000000000001,-0.2051956704170308,-0.59999999999999987,-3,-0.31622776601683789,0.0078239846946357994,0.040551079082610297,0.35909242322980389,3,12,3,0.0033236071981903592,0.0078239842141000215,-0.0025406466138544899,0.0085262401814372168,0.75,0.84999999999999998,0.25,0.75,0.84999999999999998,0.75
2021,SZ_A,1,300370.SZ,2021|SZ_A|1.0|300370.SZ,0.031708468524096901,0.12878371499714861,0.99999999999999978,0,0,,0,0,,0.024616722650465599,0.1093246565833105,0.69999999999999984,0,0,0.041496599612592701,0.16326531261002911,0.99999999999999978,0,0,,0,0,,0.034013613551652298,0.14285716880746441,0.8207826816681234,0,0,0.041496599612592701,0.16326531261002911,0.99999999999999978,0,0,,0,0,,0.034013613551652298,0.14285716880746441,0.8207826816681234,0,0,0,0.040136054421768576,0.034013605442176797,0.0044227199209170513,-0.012808928987791412,0.94999999999999996,0.94999999999999996,0.84999999999999998,0.14999999999999999,0.94999999999999996,0.94999999999999996
2021,SZ_A,10,002716.SZ,2021|SZ_A|10.0|002716.SZ,0.0176895138158694,0.061371782626485898,0.8999999999999998,0,0,,0,0,,0.025992772209084799,0.10830323188313511,0.8999999999999998,0,0,0.0071299466935716002,0.0263348720384457,0.59999999999999987,0,0,,0,0,,0.015299846735601299,0.072902616700952105,0.69999999999999984,0,0,0.017946118618024701,0.060925377128071098,0.8999999999999998,0,0,,0,0,,0.027539584937177501,0.1152128039587792,0.8999999999999998,0,0,0,0.0075273452233419304,0.015299854518023782,0.012280214836649409,0.0035499122339931908,0.84999999999999998,0.75,0.94999999999999996,0.94999999999999996,0.65000000000000002,0.84999999999999998
2021,SZ_A,2,300093.SZ,2021|SZ_A|2.0|300093.SZ,0.0100840239965614,0.039615837179598198,0.8999999999999998,0,0,,0,0,,0.0027611103950857,0.012004847715453199,0.8999999999999998,0,0,0.0100840239965614,0.039615837179598198,0.8999999999999998,0,0,,0,0,,0.0027611103950857,0.012004847715453199,0.8999999999999998,0,0,0.0015121917123475999,0.0061903713483064003,0.49999999999999989,0,0,,0,0,,-0.0073016618811617001,-0.027216677864081398,-0.59999999999999987,0,0,0,0.01020408163265305,0.0027611044417767071,-0.010575042149717755,-0.01420373130654049,0.65000000000000002,0.84999999999999998,0.050000000000000003,0.050000000000000003,0.84999999999999998,0.65000000000000002
2021,SZ_A,3,002333.SZ,2021|SZ_A|3.0|002333.SZ,-0.0084842305875314997,-0.022524957516075798,-0.87208159927238094,0.062083333333333303,0.0041666666666665998,0.78262379212492628,1.3999999999999999,3,0.78262379212492628,-0.0051231736035067003,-0.015235255079896599,-0.69999999999999984,2,11,-0.0207311403866089,-0.069697991953095506,-0.97467943448089644,0,0,,0,0,,-0.017426433069158,-0.062887144179958498,-0.99999999999999978,0,0,-0.0203895004922965,-0.079958972913348303,-0.97467943448089644,0,0,,0,0,,-0.016889021016916202,-0.072972840690787605,-0.99999999999999978,0,0,0,-0.020731131076329512,-0.01742644207425368,0.0039026785453728625,-0.0017397949177135219,0.14999999999999999,0.050000000000000003,0.75,0.45000000000000001,0.050000000000000003,0.14999999999999999
2021,SZ_A,4,002694.SZ,2021|SZ_A|4.0|002694.SZ,0.0090960031528278008,0.028959606406000399,0.79999999999999993,-0.00125,0,-0.35355339059327368,-0.29999999999999988,0,-0.35355339059327368,0.0091181097195085006,0.037258071436897501,0.97467943448089644,1,3,0.0072753317748666998,0.021290466365110301,0.79999999999999993,0,0,,0,0,,0.0072678679814175001,0.029873828831706101,0.97467943448089644,0,0,0.0083333253860473008,0.026315764376991499,0.79999999999999993,0,0,,0,0,,0.0083333253860473008,0.035087685835988897,0.97467943448089644,0,0,0,0.007275339602925879,0.0072678758023586587,-0.0022176419004626357,0.00073842133824171259,0.75,0.65000000000000002,0.25,0.55000000000000004,0.75,0.75
2021,SZ_A,5,000988.SZ,2021|SZ_A|5.0|000988.SZ,-0.0091049619211083996,-0.032498769801858299,-0.69999999999999984,0,0,,0,0,,-0.0076207630747826003,-0.0287066000204498,-0.69999999999999984,0,0,-0.0048883066924829003,-0.0185775821319933,-0.59999999999999987,0,0,,0,0,,-0.0033416337897367002,-0.0146076852762515,-0.59999999999999987,0,0,-0.0015800079439027999,-0.0035677724171365001,-0.59999999999999987,0,0,,0,0,,0,0.00050969566166339996,0.099999999999999895,0,0,0,-0.0048883189747692454,-0.0033416338230727537,-0.00058047355845022223,0.0025678393497698738,0.25,0.25,0.45000000000000001,0.84999999999999998,0.25,0.25
2021,SZ_A,6,002753.SZ,2021|SZ_A|6.0|002753.SZ,-0.0112891311959166,-0.047399424505869703,-0.99999999999999978,0,0,,0,0,,-0.011109961175418801,-0.0500308205074377,-0.8999999999999998,0,0,-0.0024690092052034999,-0.016048512741389399,-0.46169025843831929,0,0,,0,0,,-0.0022220918023313999,-0.018517451307942599,-0.1999999999999999,0,0,-0.0030019279695487002,-0.0181503104211422,-0.59999999999999987,0,0,,0,0,,-0.0027479038843442999,-0.0207312219741362,-0.49999999999999989,0,0,0,-0.0024689997867168188,-0.0022220998080451524,-0.0012309822697102047,0.0018842301580944132,0.45000000000000001,0.45000000000000001,0.34999999999999998,0.75,0.45000000000000001,0.45000000000000001
2021,SZ_A,7,000598.SZ,2021|SZ_A|7.0|000598.SZ,-0.0027027185359056998,-0.0057915462950488003,-0.59999999999999987,0.00041666666666660001,0,0.35355339059327368,0.10000000000000001,0,0.35355339059327368,-0.0027027093305552002,-0.0096525464739124992,-0.66688592885535025,1,1,-0.0030947933960655998,-0.0077519205958484997,-0.69999999999999984,0.00041666666666660001,0,0.35355339059327368,0.10000000000000001,0,0.35355339059327368,-0.0030970246341560999,-0.011624122991917099,-0.66688592885535025,1,1,-0.0027944275481021998,-0.0059880658300108004,-0.59999999999999987,0,0,,0,0,,-0.0027944180303944,-0.0099800779909912998,-0.66688592885535025,0,0,1,-0.0030947775628626939,-0.0030970179906349539,-0.0003368448310979745,0.0011385930246218922,0.34999999999999998,0.34999999999999998,0.55000000000000004,0.65000000000000002,0.34999999999999998,0.34999999999999998
2021,SZ_A,8,002055.SZ,2021|SZ_A|8.0|002055.SZ,-0.0253452721951643,-0.1018945068228362,-0.99999999999999978,0,0,,0,0,,-0.025386420653876599,-0.107095493914709,-0.79999999999999993,0,0,-0.0176786344068239,-0.071949585376381603,-0.8999999999999998,0,0,,0,0,,-0.017614501378064799,-0.077154430924583503,-0.79999999999999993,0,0,-0.013608244276538299,-0.052577343183694399,-0.8999999999999998,0,0,,0,0,,-0.013505158965120501,-0.057732002022339898,-0.49999999999999989,0,0,0,-0.015822967356417104,-0.01761449710072276,-0.0037783545539417291,-0.0058111440698154215,0.050000000000000003,0.14999999999999999,0.14999999999999999,0.25,0.14999999999999999,0.050000000000000003
