audit_id,sequence_id,cohort,market_view,symbol,source_symbol,trade_date,target_year,block_id,market_sequence_rank,relative_day,h10_cont_signed_test_geometry,h10_cont_tested,h10_cont_penetration_depth,h10_cont_time_beyond_level,h10_cont_test_recurrence,h10_cont_closing_level_state,h10_cont_recovery_completion,h10_cont_recovery_speed,h10_cont_recovery_amplitude,h10_cont_recovery_volume_intensity,h10_cont_first_test_position,h10_cont_time_of_low,h10_cont_close_location,h10_cont_open_to_close_return,h10_cont_minute_realized_volatility,h10_cont_volume_herfindahl,h10_cont_opening_30_volume_share,h10_cont_closing_30_volume_share,h10_auction_signed_test_geometry,h10_auction_tested,h10_auction_penetration_depth,h10_auction_time_beyond_level,h10_auction_test_recurrence,h10_auction_closing_level_state,h10_auction_recovery_completion,h10_auction_recovery_speed,h10_auction_recovery_amplitude,h10_auction_recovery_volume_intensity,h10_auction_first_test_position,h10_auction_time_of_low,h10_auction_close_location,h10_auction_open_to_close_return,h10_auction_minute_realized_volatility,h10_auction_volume_herfindahl,h10_auction_opening_30_volume_share,h10_auction_closing_30_volume_share,h20_cont_signed_test_geometry,h20_cont_tested,h20_cont_penetration_depth,h20_cont_time_beyond_level,h20_cont_test_recurrence,h20_cont_closing_level_state,h20_cont_recovery_completion,h20_cont_recovery_speed,h20_cont_recovery_amplitude,h20_cont_recovery_volume_intensity,h20_cont_first_test_position,h20_cont_time_of_low,h20_cont_close_location,h20_cont_open_to_close_return,h20_cont_minute_realized_volatility,h20_cont_volume_herfindahl,h20_cont_opening_30_volume_share,h20_cont_closing_30_volume_share,h20_auction_signed_test_geometry,h20_auction_tested,h20_auction_penetration_depth,h20_auction_time_beyond_level,h20_auction_test_recurrence,h20_auction_closing_level_state,h20_auction_recovery_completion,h20_auction_recovery_speed,h20_auction_recovery_amplitude,h20_auction_recovery_volume_intensity,h20_auction_first_test_position,h20_auction_time_of_low,h20_auction_close_location,h20_auction_open_to_close_return,h20_auction_minute_realized_volatility,h20_auction_volume_herfindahl,h20_auction_opening_30_volume_share,h20_auction_closing_30_volume_share,h40_cont_signed_test_geometry,h40_cont_tested,h40_cont_penetration_depth,h40_cont_time_beyond_level,h40_cont_test_recurrence,h40_cont_closing_level_state,h40_cont_recovery_completion,h40_cont_recovery_speed,h40_cont_recovery_amplitude,h40_cont_recovery_volume_intensity,h40_cont_first_test_position,h40_cont_time_of_low,h40_cont_close_location,h40_cont_open_to_close_return,h40_cont_minute_realized_volatility,h40_cont_volume_herfindahl,h40_cont_opening_30_volume_share,h40_cont_closing_30_volume_share,h40_auction_signed_test_geometry,h40_auction_tested,h40_auction_penetration_depth,h40_auction_time_beyond_level,h40_auction_test_recurrence,h40_auction_closing_level_state,h40_auction_recovery_completion,h40_auction_recovery_speed,h40_auction_recovery_amplitude,h40_auction_recovery_volume_intensity,h40_auction_first_test_position,h40_auction_time_of_low,h40_auction_close_location,h40_auction_open_to_close_return,h40_auction_minute_realized_volatility,h40_auction_volume_herfindahl,h40_auction_opening_30_volume_share,h40_auction_closing_30_volume_share
MARKET|2018|01|ALL_A|03|601882.SH|2018-03-12,2018|01|ALL_A|03|601882.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,601882.SH,601882,2018-03-12,2018,1,3,-5,0.1660194396972654,False,0,0,0,0.18737859633362386,,,,,,0.0041841004184100415,0.56410168629445534,0.010743731956049052,0.027426851782955525,0.0069179572659500586,0.22520770781911323,0.16649420198812534,0.1660194396972654,False,0,0,0,0.18737859633362386,,,,,,0.0083333333333333332,0.56410168629445534,0.0099091568093412352,0.027872958793635261,0.0068962089626416617,0.22175523081759246,0.16619278111787175,0.28038381971021686,False,0,0,0,0.3038379042895869,,,,,,0.0041841004184100415,0.56410168629445534,0.010743731956049052,0.027426851782955525,0.0069179572659500586,0.22520770781911323,0.16649420198812534,0.28038381971021686,False,0,0,0,0.3038379042895869,,,,,,0.0083333333333333332,0.56410168629445534,0.0099091568093412352,0.027872958793635261,0.0068962089626416617,0.22175523081759246,0.16619278111787175,0.28038381971021686,False,0,0,0,0.3038379042895869,,,,,,0.0041841004184100415,0.56410168629445534,0.010743731956049052,0.027426851782955525,0.0069179572659500586,0.22520770781911323,0.16649420198812534,0.28038381971021686,False,0,0,0,0.3038379042895869,,,,,,0.0083333333333333332,0.56410168629445534,0.0099091568093412352,0.027872958793635261,0.0068962089626416617,0.22175523081759246,0.16619278111787175
MARKET|2018|01|ALL_A|03|601882.SH|2018-03-13,2018|01|ALL_A|03|601882.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,601882.SH,601882,2018-03-13,2018,1,3,-4,0.11205277020872884,False,0,0,0,0.11393596268418604,,,,,,0.99581589958159,0.048779296420696699,-0.028735662783275662,0.023529148635735856,0.010093935811544524,0.19750373625867573,0.25300759310791743,0.11205277020872884,False,0,0,0,0.11393596268418604,,,,,,0.99583333333333335,0.048779296420696699,-0.030327859946201796,0.023884861795648353,0.010067601068789603,0.17735127131268463,0.2526526316650945,0.25906187842395489,False,0,0,0,0.26119402171706319,,,,,,0.99581589958159,0.048779296420696699,-0.028735662783275662,0.023529148635735856,0.010093935811544524,0.19750373625867573,0.25300759310791743,0.25906187842395489,False,0,0,0,0.26119402171706319,,,,,,0.99583333333333335,0.048779296420696699,-0.030327859946201796,0.023884861795648353,0.010067601068789603,0.17735127131268463,0.2526526316650945,0.25906187842395489,False,0,0,0,0.26119402171706319,,,,,,0.99581589958159,0.048779296420696699,-0.028735662783275662,0.023529148635735856,0.010093935811544524,0.19750373625867573,0.25300759310791743,0.25906187842395489,False,0,0,0,0.26119402171706319,,,,,,0.99583333333333335,0.048779296420696699,-0.030327859946201796,0.023884861795648353,0.010067601068789603,0.17735127131268463,0.2526526316650945
MARKET|2018|01|ALL_A|03|601882.SH|2018-03-14,2018|01|ALL_A|03|601882.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,601882.SH,601882,2018-03-14,2018,1,3,-3,0.045945915015968231,False,0,0,0,0.05765763703767246,,,,,,0.087866108786610872,0.35135176932415219,-0.008445978055825365,0.028957052286735344,0.010392773923134535,0.29948053179067885,0.20225078954284786,0.045945915015968231,False,0,0,0,0.05765763703767246,,,,,,0.09166666666666666,0.35135176932415219,-0.008445978055825365,0.029006364740677117,0.010293220366250081,0.30094895483841544,0.20071577819142719,0.23773983546665711,False,0,0,0,0.25159912272048635,,,,,,0.087866108786610872,0.35135176932415219,-0.008445978055825365,0.028957052286735344,0.010392773923134535,0.29948053179067885,0.20225078954284786,0.23773983546665711,False,0,0,0,0.25159912272048635,,,,,,0.09166666666666666,0.35135176932415219,-0.008445978055825365,0.029006364740677117,0.010293220366250081,0.30094895483841544,0.20071577819142719,0.23773983546665711,False,0,0,0,0.25159912272048635,,,,,,0.087866108786610872,0.35135176932415219,-0.008445978055825365,0.028957052286735344,0.010392773923134535,0.29948053179067885,0.20225078954284786,0.23773983546665711,False,0,0,0,0.25159912272048635,,,,,,0.09166666666666666,0.35135176932415219,-0.008445978055825365,0.029006364740677117,0.010293220366250081,0.30094895483841544,0.20071577819142719
MARKET|2018|01|ALL_A|03|601882.SH|2018-03-15,2018|01|ALL_A|03|601882.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,601882.SH,601882,2018-03-15,2018,1,3,-2,-0.013961588941111325,True,0.013961588941111325,0.34999999999999998,2,0.0026177810748835295,True,0,0.016579370015994889,2.3562245504872581,0.48535564853556484,0.65690376569037656,0.37999916076660234,-0.020460339342213474,0.026386351596094617,0.0096622042046469233,0.11873262061988786,0.15320034771469093,-0.013961588941111325,True,0.013961588941111325,0.34854771784232363,2,0.0026177810748835295,True,0,0.016579370015994889,2.364239344112403,0.48749999999999999,0.65833333333333333,0.37999916076660234,-0.020460339342213474,0.026400129675614017,0.0096480661276010724,0.11934060742750034,0.15308361652519772,0.18448639315879078,False,0,0,0,0.20440249173146374,,,,,,0.65690376569037656,0.37999916076660234,-0.020460339342213474,0.026386351596094617,0.0096622042046469233,0.11873262061988786,0.15320034771469093,0.18448639315879078,False,0,0,0,0.20440249173146374,,,,,,0.65833333333333333,0.37999916076660234,-0.020460339342213474,0.026400129675614017,0.0096480661276010724,0.11934060742750034,0.15308361652519772,0.20469085189071001,False,0,0,0,0.22494667069489993,,,,,,0.65690376569037656,0.37999916076660234,-0.020460339342213474,0.026386351596094617,0.0096622042046469233,0.11873262061988786,0.15320034771469093,0.20469085189071001,False,0,0,0,0.22494667069489993,,,,,,0.65833333333333333,0.37999916076660234,-0.020460339342213474,0.026400129675614017,0.0096480661276010724,0.11934060742750034,0.15308361652519772
MARKET|2018|01|ALL_A|03|601882.SH|2018-03-16,2018|01|ALL_A|03|601882.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,601882.SH,601882,2018-03-16,2018,1,3,-1,0.017699115044247815,False,0,0,0,0.018584091051489837,,,,,,0.98326359832635979,0.035715137210019614,-0.0034632001032445237,0.022856894053564163,0.010846987304252258,0.1308692964060387,0.21296238554504524,0.017699115044247815,False,0,0,0,0.018584091051489837,,,,,,0.98333333333333328,0.035715137210019614,0,0.023647415887608828,0.010846023023574552,0.12917088327940821,0.21295289984178795,0.15115115115115096,False,0,0,0,0.15215217506324663,,,,,,0.98326359832635979,0.035715137210019614,-0.0034632001032445237,0.022856894053564163,0.010846987304252258,0.1308692964060387,0.21296238554504524,0.15115115115115096,False,0,0,0,0.15215217506324663,,,,,,0.98333333333333328,0.035715137210019614,0,0.023647415887608828,0.010846023023574552,0.12917088327940821,0.21295289984178795,0.2260127931769722,False,0,0,0,0.22707891565904403,,,,,,0.98326359832635979,0.035715137210019614,-0.0034632001032445237,0.022856894053564163,0.010846987304252258,0.1308692964060387,0.21296238554504524,0.2260127931769722,False,0,0,0,0.22707891565904403,,,,,,0.98333333333333328,0.035715137210019614,0,0.023647415887608828,0.010846023023574552,0.12917088327940821,0.21295289984178795
MARKET|2018|01|ALL_A|04|300691.SZ|2018-03-12,2018|01|ALL_A|04|300691.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300691.SZ,300691,2018-03-12,2018,1,4,-5,0.22693801111029099,False,0,0,0,0.28197677375734309,,,,,,0.041841004184100417,0.99649048133409857,0.025581419005874517,0.027450508432818758,0.0098515348497895758,0.2522683856140211,0.18004596534565226,0.22693801111029099,False,0,0,0,0.28197677375734309,,,,,,0.04583333333333333,0.99649048133409857,0.03359377384185791,0.031526341579102675,0.0097650703605040821,0.25621093107204823,0.17884586142755077,0.42686502982400309,False,0,0,0,0.49087224534322527,,,,,,0.041841004184100417,0.99649048133409857,0.025581419005874517,0.027450508432818758,0.0098515348497895758,0.2522683856140211,0.18004596534565226,0.42686502982400309,False,0,0,0,0.49087224534322527,,,,,,0.04583333333333333,0.99649048133409857,0.03359377384185791,0.031526341579102675,0.0097650703605040821,0.25621093107204823,0.17884586142755077,0.42686502982400309,False,0,0,0,0.49087224534322527,,,,,,0.041841004184100417,0.99649048133409857,0.025581419005874517,0.027450508432818758,0.0098515348497895758,0.2522683856140211,0.18004596534565226,0.42686502982400309,False,0,0,0,0.49087224534322527,,,,,,0.04583333333333333,0.99649048133409857,0.03359377384185791,0.031526341579102675,0.0097650703605040821,0.25621093107204823,0.17884586142755077
MARKET|2018|01|ALL_A|04|300691.SZ|2018-03-13,2018|01|ALL_A|04|300691.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300691.SZ,300691,2018-03-13,2018,1,4,-4,0.26300801625959846,False,0,0,0,0.26908472903635916,,,,,,0,0.10884362568152124,-0.00044868051186097713,0.033762704868291596,0.011599106490776808,0.41110236676512574,0.11992245922806731,0.26300801625959846,False,0,0,0,0.26908472903635916,,,,,,0,0.10884362568152124,0.0048113018274871244,0.034265193767800572,0.011499717564176171,0.39842641135747991,0.11923863422081053,0.49898584936286805,False,0,0,0,0.50619792271928499,,,,,,0,0.10884362568152124,-0.00044868051186097713,0.033762704868291596,0.011599106490776808,0.41110236676512574,0.11992245922806731,0.49898584936286805,False,0,0,0,0.50619792271928499,,,,,,0,0.10884362568152124,0.0048113018274871244,0.034265193767800572,0.011499717564176171,0.39842641135747991,0.11923863422081053,0.49898584936286805,False,0,0,0,0.50619792271928499,,,,,,0,0.10884362568152124,-0.00044868051186097713,0.033762704868291596,0.011599106490776808,0.41110236676512574,0.11992245922806731,0.49898584936286805,False,0,0,0,0.50619792271928499,,,,,,0,0.10884362568152124,0.0048113018274871244,0.034265193767800572,0.011499717564176171,0.39842641135747991,0.11923863422081053
MARKET|2018|01|ALL_A|04|300691.SZ|2018-03-14,2018|01|ALL_A|04|300691.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300691.SZ,300691,2018-03-14,2018,1,4,-3,0.2132548307946911,False,0,0,0,0.21876187438617123,,,,,,0.13807531380753138,0.10701144409566292,-0.02992749769250036,0.031856085337381677,0.010836016786055142,0.37176902480252783,0.14208400819555203,0.2132548307946911,False,0,0,0,0.21876187438617123,,,,,,0.14166666666666666,0.10701144409566292,-0.028606014808208013,0.031869037503155298,0.010796438115560511,0.35451541253589036,0.14179759794491123,0.43993688054199742,False,0,0,0,0.44647284888834271,,,,,,0.13807531380753138,0.10701144409566292,-0.02992749769250036,0.031856085337381677,0.010836016786055142,0.37176902480252783,0.14208400819555203,0.43993688054199742,False,0,0,0,0.44647284888834271,,,,,,0.14166666666666666,0.10701144409566292,-0.028606014808208013,0.031869037503155298,0.010796438115560511,0.35451541253589036,0.14179759794491123,0.43993688054199742,False,0,0,0,0.44647284888834271,,,,,,0.13807531380753138,0.10701144409566292,-0.02992749769250036,0.031856085337381677,0.010836016786055142,0.37176902480252783,0.14208400819555203,0.43993688054199742,False,0,0,0,0.44647284888834271,,,,,,0.14166666666666666,0.10701144409566292,-0.028606014808208013,0.031869037503155298,0.010796438115560511,0.35451541253589036,0.14179759794491123
MARKET|2018|01|ALL_A|04|300691.SZ|2018-03-15,2018|01|ALL_A|04|300691.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300691.SZ,300691,2018-03-15,2018,1,4,-2,0.10335091510450956,False,0,0,0,0.15737950945474988,,,,,,0.63179916317991636,0.53246739459685921,-0.029365339530640466,0.03496650502454305,0.0080778513822216021,0.27776677325334614,0.09884596754460577,0.10335091510450956,False,0,0,0,0.15737950945474988,,,,,,0.6333333333333333,0.53246739459685921,-0.029518531601049225,0.035853114295136601,0.0080282125945239455,0.2772787324931249,0.098436337053656536,0.28813188154618796,False,0,0,0,0.35120878114805087,,,,,,0.63179916317991636,0.53246739459685921,-0.029365339530640466,0.03496650502454305,0.0080778513822216021,0.27776677325334614,0.09884596754460577,0.28813188154618796,False,0,0,0,0.35120878114805087,,,,,,0.6333333333333333,0.53246739459685921,-0.029518531601049225,0.035853114295136601,0.0080282125945239455,0.2772787324931249,0.098436337053656536,0.32093758418642215,False,0,0,0,0.38562090471571597,,,,,,0.63179916317991636,0.53246739459685921,-0.029365339530640466,0.03496650502454305,0.0080778513822216021,0.27776677325334614,0.09884596754460577,0.32093758418642215,False,0,0,0,0.38562090471571597,,,,,,0.6333333333333333,0.53246739459685921,-0.029518531601049225,0.035853114295136601,0.0080282125945239455,0.2772787324931249,0.098436337053656536
MARKET|2018|01|ALL_A|04|300691.SZ|2018-03-16,2018|01|ALL_A|04|300691.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300691.SZ,300691,2018-03-16,2018,1,4,-1,0.1471135656260909,False,0,0,0,0.22905027932960875,,,,,,0,0.72968530955357269,0.070385990323190706,0.038736331998641974,0.014497256610430709,0.19270488727690085,0.11767335786561926,0.1471135656260909,False,0,0,0,0.22905027932960875,,,,,,0,0.72968530955357269,0.071428597968673735,0.042263178841252122,0.014463117522898214,0.19226271557038646,0.11752857225616367,0.35384612031035356,False,0,0,0,0.45054945054945028,,,,,,0,0.72968530955357269,0.070385990323190706,0.038736331998641974,0.014497256610430709,0.19270488727690085,0.11767335786561926,0.35384612031035356,False,0,0,0,0.45054945054945028,,,,,,0,0.72968530955357269,0.071428597968673735,0.042263178841252122,0.014463117522898214,0.19226271557038646,0.11752857225616367,0.38832541073069815,False,0,0,0,0.48749154834347497,,,,,,0,0.72968530955357269,0.070385990323190706,0.038736331998641974,0.014497256610430709,0.19270488727690085,0.11767335786561926,0.38832541073069815,False,0,0,0,0.48749154834347497,,,,,,0,0.72968530955357269,0.071428597968673735,0.042263178841252122,0.014463117522898214,0.19226271557038646,0.11752857225616367
MARKET|2018|01|ALL_A|05|600481.SH|2018-03-12,2018|01|ALL_A|05|600481.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600481.SH,600481,2018-03-12,2018,1,5,-5,0.087071209910047909,False,0,0,0,0.10290232937694532,,,,,,0.054393305439330547,0.74999999999999722,0.0072288511522395904,0.025857642885634843,0.014912253802066365,0.2450834220405444,0.17269610209009933,0.087071209910047909,False,0,0,0,0.10290232937694532,,,,,,0.058333333333333334,0.74999999999999722,0.012106467920636854,0.026851454178409145,0.014825189341377444,0.23360392373255978,0.17212847394089945,0.15406159259358043,False,0,0,0,0.1708682992545163,,,,,,0.054393305439330547,0.74999999999999722,0.0072288511522395904,0.025857642885634843,0.014912253802066365,0.2450834220405444,0.17269610209009933,0.15406159259358043,False,0,0,0,0.1708682992545163,,,,,,0.058333333333333334,0.74999999999999722,0.012106467920636854,0.026851454178409145,0.014825189341377444,0.23360392373255978,0.17212847394089945,0.15406159259358043,False,0,0,0,0.1708682992545163,,,,,,0.054393305439330547,0.74999999999999722,0.0072288511522395904,0.025857642885634843,0.014912253802066365,0.2450834220405444,0.17269610209009933,0.15406159259358043,False,0,0,0,0.1708682992545163,,,,,,0.058333333333333334,0.74999999999999722,0.012106467920636854,0.026851454178409145,0.014825189341377444,0.23360392373255978,0.17212847394089945
MARKET|2018|01|ALL_A|05|600481.SH|2018-03-13,2018|01|ALL_A|05|600481.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600481.SH,600481,2018-03-13,2018,1,5,-4,0.091623056621451759,False,0,0,0,0.099476389859983749,,,,,,0.025104602510460251,0.24999801317661799,0,0.026263150548703408,0.013905142868083229,0.097546016540037681,0.12966987480127429,0.091623056621451759,False,0,0,0,0.099476389859983749,,,,,,0.029166666666666667,0.24999801317661799,0,0.026371106468142804,0.01382088978291161,0.095698094239060408,0.12922017171392003,0.16806724826160968,False,0,0,0,0.17647053480816211,,,,,,0.025104602510460251,0.24999801317661799,0,0.026263150548703408,0.013905142868083229,0.097546016540037681,0.12966987480127429,0.16806724826160968,False,0,0,0,0.17647053480816211,,,,,,0.029166666666666667,0.24999801317661799,0,0.026371106468142804,0.01382088978291161,0.095698094239060408,0.12922017171392003,0.16806724826160968,False,0,0,0,0.17647053480816211,,,,,,0.025104602510460251,0.24999801317661799,0,0.026263150548703408,0.013905142868083229,0.097546016540037681,0.12966987480127429,0.16806724826160968,False,0,0,0,0.17647053480816211,,,,,,0.029166666666666667,0.24999801317661799,0,0.026371106468142804,0.01382088978291161,0.095698094239060408,0.12922017171392003
MARKET|2018|01|ALL_A|05|600481.SH|2018-03-14,2018|01|ALL_A|05|600481.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600481.SH,600481,2018-03-14,2018,1,5,-3,0.081151862419088339,False,0,0,0,0.083769598556438618,,,,,,0.38493723849372385,0.14285422343324661,-0.011933219582825449,0.023747109256171316,0.01329673186270483,0.21322815777062767,0.14446617392935246,0.081151862419088339,False,0,0,0,0.083769598556438618,,,,,,0.38750000000000001,0.14285422343324661,-0.014285701310552956,0.023866448785581834,0.013238103011451606,0.1990183728130685,0.14411518679344504,0.15686277715431896,False,0,0,0,0.15966382814722579,,,,,,0.38493723849372385,0.14285422343324661,-0.011933219582825449,0.023747109256171316,0.01329673186270483,0.21322815777062767,0.14446617392935246,0.15686277715431896,False,0,0,0,0.15966382814722579,,,,,,0.38750000000000001,0.14285422343324661,-0.014285701310552956,0.023866448785581834,0.013238103011451606,0.1990183728130685,0.14411518679344504,0.15686277715431896,False,0,0,0,0.15966382814722579,,,,,,0.38493723849372385,0.14285422343324661,-0.011933219582825449,0.023747109256171316,0.01329673186270483,0.21322815777062767,0.14446617392935246,0.15686277715431896,False,0,0,0,0.15966382814722579,,,,,,0.38750000000000001,0.14285422343324661,-0.014285701310552956,0.023866448785581834,0.013238103011451606,0.1990183728130685,0.14411518679344504
MARKET|2018|01|ALL_A|05|600481.SH|2018-03-15,2018|01|ALL_A|05|600481.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600481.SH,600481,2018-03-15,2018,1,5,-2,0.043814482148160305,False,0,0,0,0.054123750666982051,,,,,,0.80334728033472802,0.44444562182438907,-0.0072814887874979028,0.026756017713008354,0.038090844089513375,0.12126014188824376,0.10273255579511409,0.043814482148160305,False,0,0,0,0.054123750666982051,,,,,,0.8041666666666667,0.44444562182438907,-0.009685220519283666,0.026756017713008354,0.038067016736716787,0.12150999067603217,0.10270028600132661,0.13445383493973773,False,0,0,0,0.14565830604702845,,,,,,0.80334728033472802,0.44444562182438907,-0.0072814887874979028,0.026756017713008354,0.038090844089513375,0.12126014188824376,0.10273255579511409,0.13445383493973773,False,0,0,0,0.14565830604702845,,,,,,0.8041666666666667,0.44444562182438907,-0.009685220519283666,0.026756017713008354,0.038067016736716787,0.12150999067603217,0.10270028600132661,0.13445383493973773,False,0,0,0,0.14565830604702845,,,,,,0.80334728033472802,0.44444562182438907,-0.0072814887874979028,0.026756017713008354,0.038090844089513375,0.12126014188824376,0.10273255579511409,0.13445383493973773,False,0,0,0,0.14565830604702845,,,,,,0.8041666666666667,0.44444562182438907,-0.009685220519283666,0.026756017713008354,0.038067016736716787,0.12150999067603217,0.10270028600132661
MARKET|2018|01|ALL_A|05|600481.SH|2018-03-16,2018|01|ALL_A|05|600481.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600481.SH,600481,2018-03-16,2018,1,5,-1,0.0074073885693963781,False,0,0,0,0.014814847781334572,,,,,,0.13389121338912133,0.50000397364677895,0.00488997070424535,0.024223182620122977,0.025027294599731825,0.084764882199374739,0.21700583362877493,0.0074073885693963781,False,0,0,0,0.014814847781334572,,,,,,0.13750000000000001,0.50000397364677895,0.00488997070424535,0.024345957822422003,0.025024072548088996,0.084630506945115855,0.21699184633729737,0.14285712148628993,False,0,0,0,0.15126054160067381,,,,,,0.13389121338912133,0.50000397364677895,0.00488997070424535,0.024223182620122977,0.025027294599731825,0.084764882199374739,0.21700583362877493,0.14285712148628993,False,0,0,0,0.15126054160067381,,,,,,0.13750000000000001,0.50000397364677895,0.00488997070424535,0.024345957822422003,0.025024072548088996,0.084630506945115855,0.21699184633729737,0.14285712148628993,False,0,0,0,0.15126054160067381,,,,,,0.13389121338912133,0.50000397364677895,0.00488997070424535,0.024223182620122977,0.025027294599731825,0.084764882199374739,0.21700583362877493,0.14285712148628993,False,0,0,0,0.15126054160067381,,,,,,0.13750000000000001,0.50000397364677895,0.00488997070424535,0.024345957822422003,0.025024072548088996,0.084630506945115855,0.21699184633729737
MARKET|2018|01|ALL_A|06|300055.SZ|2018-03-12,2018|01|ALL_A|06|300055.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300055.SZ,300055,2018-03-12,2018,1,6,-5,0.06487145768239122,False,0,0,0,0.06854339562256162,,,,,,0.42259414225941422,0.16666490060610986,-0.0056947827170313881,0.01884062384568783,0.0068158773399901286,0.2633598661214947,0.15682938078170908,0.06487145768239122,False,0,0,0,0.06854339562256162,,,,,,0.42499999999999999,0.16666490060610986,-0.0062607064463392481,0.018917707989719774,0.0067699303713906808,0.25947150093853505,0.15583665679065298,0.15999997456868509,False,0,0,0,0.16399993896484388,,,,,,0.42259414225941422,0.16666490060610986,-0.0056947827170313881,0.01884062384568783,0.0068158773399901286,0.2633598661214947,0.15682938078170908,0.15999997456868509,False,0,0,0,0.16399993896484388,,,,,,0.42499999999999999,0.16666490060610986,-0.0062607064463392481,0.018917707989719774,0.0067699303713906808,0.25947150093853505,0.15583665679065298,0.15999997456868509,False,0,0,0,0.16399993896484388,,,,,,0.42259414225941422,0.16666490060610986,-0.0056947827170313881,0.01884062384568783,0.0068158773399901286,0.2633598661214947,0.15682938078170908,0.15999997456868509,False,0,0,0,0.16399993896484388,,,,,,0.42499999999999999,0.16666490060610986,-0.0062607064463392481,0.018917707989719774,0.0067699303713906808,0.25947150093853505,0.15583665679065298
MARKET|2018|01|ALL_A|06|300055.SZ|2018-03-13,2018|01|ALL_A|06|300055.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300055.SZ,300055,2018-03-13,2018,1,6,-4,0.053048808400223635,False,0,0,0,0.053048808400223635,,,,,,1,0,-0.0091795665295886231,0.019441757160788366,0.007328834793570901,0.23762393947999344,0.15539145579413452,0.053048808400223635,False,0,0,0,0.053048808400223635,,,,,,1,0,-0.0091795665295886231,0.019577048109700016,0.0073039602068285994,0.22797892577359499,0.15508666637340512,0.15133336385091156,False,0,0,0,0.15133336385091156,,,,,,1,0,-0.0091795665295886231,0.019441757160788366,0.007328834793570901,0.23762393947999344,0.15539145579413452,0.15133336385091156,False,0,0,0,0.15133336385091156,,,,,,1,0,-0.0091795665295886231,0.019577048109700016,0.0073039602068285994,0.22797892577359499,0.15508666637340512,0.15133336385091156,False,0,0,0,0.15133336385091156,,,,,,1,0,-0.0091795665295886231,0.019441757160788366,0.007328834793570901,0.23762393947999344,0.15539145579413452,0.15133336385091156,False,0,0,0,0.15133336385091156,,,,,,1,0,-0.0091795665295886231,0.019577048109700016,0.0073039602068285994,0.22797892577359499,0.15508666637340512
MARKET|2018|01|ALL_A|06|300055.SZ|2018-03-14,2018|01|ALL_A|06|300055.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300055.SZ,300055,2018-03-14,2018,1,6,-3,0.035365825746117352,False,0,0,0,0.035975595799887961,,,,,,0.97489539748953979,0.022222693171703618,-0.011059402251603845,0.021105579135970706,0.0077213426864884234,0.16291076823234885,0.1977591939587984,0.035365825746117352,False,0,0,0,0.035975595799887961,,,,,,0.97499999999999998,0.022222693171703618,-0.011634715341817592,0.021137662241547381,0.0076809042178574843,0.15979341350764131,0.19709636779887035,0.1319999694824221,False,0,0,0,0.13266665140787781,,,,,,0.97489539748953979,0.022222693171703618,-0.011059402251603845,0.021105579135970706,0.0077213426864884234,0.16291076823234885,0.1977591939587984,0.1319999694824221,False,0,0,0,0.13266665140787781,,,,,,0.97499999999999998,0.022222693171703618,-0.011634715341817592,0.021137662241547381,0.0076809042178574843,0.15979341350764131,0.19709636779887035,0.1319999694824221,False,0,0,0,0.13266665140787781,,,,,,0.97489539748953979,0.022222693171703618,-0.011059402251603845,0.021105579135970706,0.0077213426864884234,0.16291076823234885,0.1977591939587984,0.1319999694824221,False,0,0,0,0.13266665140787781,,,,,,0.97499999999999998,0.022222693171703618,-0.011634715341817592,0.021137662241547381,0.0076809042178574843,0.15979341350764131,0.19709636779887035
